"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/16/2018","2/16/2018","2/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","301.5","336.1","366.4","393.9"
"0","Cost of Revenue","185.6","204.7","214.4","225.7"
"0","Gross Profit","115.9","131.5","152.0","168.3"
"0","Selling,General and Administrative","115.5","119.9","125.2","142.5"
"1","General and Administrative Expense","34.1","35.1","32.8","41.8"
"1","Selling and Marketing Expense","81.4","84.7","92.5","100.7"
"0","Research and Development","22.6","26.2","31.0","39.6"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","138.1","146.1","156.3","182.1"
"0","Operating Income","-22.2","-14.6","-4.3","-13.9"
"0","Net Interest Income","-0.9","-1.1","-1.0","-0.8"
"0","Other Income/Expense,Net","0.0","0.6","-0.9","-0.9"
"0","Pre-Tax Income","-23.1","-15.2","-6.2","-15.5"
"0","Provision for Income Tax","1.3","1.1","1.1","-0.1"
"0","Net Income","-23.9","-15.3","-4.8","-14.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.07","0.18","0.01"
"0","Basic EPS","-0.39","-0.24","-0.07","-0.22"
"1","Basic Weighted Average Shares","61.70","63.38","64.52","65.86"
"1","Basic EPS from Continuing Operations","-0.39","-0.24","-0.07","-0.22"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.39","-0.24","-0.07","-0.22"
"1","Diluted Weighted Average Shares","61.70","63.38","64.52","65.86"
"1","Diluted EPS from Continuing Operations","-0.39","-0.24","-0.07","-0.22"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
