"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/8/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,934.0","6,909.0","6,752.0","7,144.0"
"0","Cost of Revenue","3,614.0","3,545.0","3,351.0","3,584.0"
"0","Gross Profit","10,548.0","3,364.0","3,401.0","3,560.0"
"0","Selling,General and Administrative","2,804.0","2,781.0","2,683.0","2,732.0"
"1","General and Administrative Expense","2,804.0","2,781.0","2,683.0","2,732.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","517.0","-64.0","-78.0","-47.0"
"0","Operating Expenses","-2,876.0","2,848.0","2,734.0","2,793.0"
"0","Operating Income","13,424.0","516.0","667.0","767.0"
"0","Net Interest Income","14.0","8.0","11.0","25.0"
"0","Other Income/Expense,Net","543.0","-28.0","-6.0","18.0"
"0","Pre-Tax Income","17.0","496.0","672.0","810.0"
"0","Provision for Income Tax","54.0","168.0","158.0","381.0"
"0","Net Income","-7.0","323.0","502.0","403.0"
"0","Dividend Per Share","-","-","-","0.10"
"0","Tax Rate","3.22","0.34","0.24","0.47"
"0","Basic EPS","-","-","1.36","1.04"
"1","Basic Weighted Average Shares","390.00","390.00","367.74","386.53"
"1","Basic EPS from Continuing Operations","-","-","1.36","1.04"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-","1.36","1.01"
"1","Diluted Weighted Average Shares","390.00","390.00","369.14","398.09"
"1","Diluted EPS from Continuing Operations","-","-","1.36","1.01"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
