"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F/A","20-F","20-F","20-F"
"0","Stmt Source Date","5/17/2018","7/2/2018","7/2/2018","7/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,111.5","2,284.5","1,864.9","1,831.7"
"0","Cost of Revenue","1,824.8","2,099.8","1,697.0","1,629.0"
"0","Gross Profit","286.7","184.7","167.9","202.7"
"0","Selling,General and Administrative","126.9","110.4","106.6","114.8"
"1","General and Administrative Expense","126.9","110.4","106.6","114.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.3","2.2","-13.8","-13.3"
"0","Operating Expenses","128.8","110.1","103.1","122.2"
"0","Operating Income","157.9","74.5","64.8","80.5"
"0","Net Interest Income","-13.6","-13.8","-33.3","-50.5"
"0","Other Income/Expense,Net","8.6","-17.8","-207.1","69.0"
"0","Pre-Tax Income","152.9","42.9","-175.6","99.0"
"0","Provision for Income Tax","44.0","28.9","-35.9","37.1"
"0","Net Income","90.3","2.1","-153.6","44.8"
"0","Dividend Per Share","0.27","0.24","0.07","0.00"
"0","Tax Rate","0.08736685","0.10544275","0.06025300","0.11146805"
"0","Basic EPS","0.68","0.02","-1.16","0.34"
"1","Basic Weighted Average Shares","39.77","39.77","39.77","39.77"
"1","Basic EPS from Continuing Operations","0.68","-0.01","-1.19","0.33"
"1","Basic EPS,Continuing and Discontinued","-","0.02","0.03","0.01"
"0","Diluted EPS","0.68","0.02","-1.16","0.34"
"1","Diluted Weighted Average Shares","39.77","39.77","39.77","39.77"
"1","Diluted EPS from Continuing Operations","0.68","-0.01","-1.19","0.33"
"1","Diluted EPS,Continuing and Discontinued","-","0.02","0.03","0.01"
