"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/28/2017","4/3/2018","4/3/2018","4/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","0.2","1.2","1.9","9.1"
"1","General and Administrative Expense","-","1.2","1.9","9.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.9","6.3","10.4","88.9"
"0","Special Income/Charges","0.0","0.0","0.0","0.0"
"0","Operating Expenses","2.1","7.5","12.4","98.0"
"0","Operating Income","-2.1","-7.5","-12.4","-98.0"
"0","Net Interest Income","-0.8","-0.5","0.0","0.1"
"0","Other Income/Expense,Net","-0.1","-0.1","-0.2","1.5"
"0","Pre-Tax Income","-3.0","-8.1","-12.5","-96.4"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-3.0","-8.0","-12.0","-91.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-","-","-0.71","-4.40"
"1","Basic Weighted Average Shares","-","-","16.88","20.87"
"1","Basic EPS from Continuing Operations","-","-","-0.71","-4.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-","-","-0.71","-4.40"
"1","Diluted Weighted Average Shares","-","-","16.88","20.87"
"1","Diluted EPS from Continuing Operations","-","-","-0.71","-4.40"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
