"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","494.4","509.1","522.5","558.1"
"0","Cost of Revenue","334.9","347.0","354.7","377.2"
"0","Gross Profit","159.5","162.1","167.8","181.0"
"0","Selling,General and Administrative","100.6","100.4","104.7","115.5"
"1","General and Administrative Expense","100.6","100.4","104.7","115.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","108.7","108.9","112.6","126.1"
"0","Operating Income","50.8","53.2","55.2","54.8"
"0","Net Interest Income","-4.8","-4.8","-5.3","-6.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","46.0","48.4","49.9","48.4"
"0","Provision for Income Tax","17.9","7.2","7.2","12.9"
"0","Net Income","28.1","41.2","42.7","35.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.31","0.27","0.23"
"0","Basic EPS","0.59","0.86","0.89","0.75"
"1","Basic Weighted Average Shares","47.91","47.62","47.73","47.65"
"1","Basic EPS from Continuing Operations","0.59","0.86","0.89","0.75"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.57","0.83","0.87","0.73"
"1","Diluted Weighted Average Shares","49.45","49.28","49.12","48.94"
"1","Diluted EPS from Continuing Operations","0.57","0.83","0.87","0.73"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
