"0","Period End Date","12/28/2014","12/27/2015","12/25/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/11/2016","3/27/2017","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","128.4","144.8","166.5","165.5"
"0","Cost of Revenue","104.8","116.2","134.3","137.3"
"0","Gross Profit","23.6","28.6","32.2","28.2"
"0","Selling,General and Administrative","12.3","12.8","9.9","9.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.1","-0.2","-0.5","-0.2"
"0","Operating Expenses","23.2","24.7","24.6","22.6"
"0","Operating Income","0.4","3.8","7.6","5.6"
"0","Net Interest Income","-2.3","-4.2","-5.8","-6.6"
"0","Other Income/Expense,Net","-1.1","-0.2","-0.5","-0.2"
"0","Pre-Tax Income","-3.0","-0.6","1.4","-1.3"
"0","Provision for Income Tax","-1.7","-0.1","-2.3","19.0"
"0","Net Income","-1.3","-16.2","-6.0","-20.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.38","0.40","0.40"
"0","Basic EPS","-0.05","-0.62","-0.23","-0.77"
"1","Basic Weighted Average Shares","26.09","26.21","26.49","26.72"
"1","Basic EPS from Continuing Operations","-0.05","-0.02","0.14","-0.76"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.60","-0.37","-0.01"
"0","Diluted EPS","-0.05","-0.62","-0.23","-0.77"
"1","Diluted Weighted Average Shares","26.09","26.21","26.49","26.72"
"1","Diluted EPS from Continuing Operations","-0.05","-0.02","0.14","-0.76"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.60","-0.37","-0.01"
