"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","5/1/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","41.9","46.3","47.9","47.4"
"0","Cost of Revenue","17.7","18.1","19.5","18.7"
"0","Gross Profit","24.2","28.2","28.4","28.7"
"0","Selling,General and Administrative","27.3","27.3","28.3","28.7"
"1","General and Administrative Expense","10.3","9.8","10.7","10.1"
"1","Selling and Marketing Expense","17.0","17.5","17.6","18.6"
"0","Research and Development","14.0","13.6","14.8","13.0"
"0","Special Income/Charges","-0.6","-0.1","-0.1","-"
"0","Operating Expenses","41.4","40.9","43.0","41.7"
"0","Operating Income","-17.1","-12.7","-14.7","-13.0"
"0","Net Interest Income","-4.1","-4.1","-4.2","-4.2"
"0","Other Income/Expense,Net","-0.3","0.0","0.1","0.2"
"0","Pre-Tax Income","-21.5","-16.9","-18.7","-17.0"
"0","Provision for Income Tax","-0.3","0.1","0.1","-0.1"
"0","Net Income","-21.2","-17.0","-18.9","-16.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.67","-0.53","-0.58","-0.52"
"1","Basic Weighted Average Shares","31.87","31.93","32.38","32.65"
"1","Basic EPS from Continuing Operations","-0.67","-0.53","-0.58","-0.52"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.67","-0.53","-0.58","-0.52"
"1","Diluted Weighted Average Shares","31.87","31.93","32.38","32.65"
"1","Diluted EPS from Continuing Operations","-0.67","-0.53","-0.58","-0.52"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
