"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2016","3/28/2017","4/13/2018","4/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","17.4","20.0","16.6","14.6"
"0","Cost of Revenue","7.5","11.7","11.3","10.0"
"0","Gross Profit","9.9","8.3","5.3","4.5"
"0","Selling,General and Administrative","9.9","13.0","14.6","12.6"
"1","General and Administrative Expense","6.6","13.0","10.4","8.7"
"1","Selling and Marketing Expense","3.3","-","4.2","3.9"
"0","Research and Development","2.9","3.0","3.2","3.1"
"0","Special Income/Charges","-5.8","-4.2","-","-0.4"
"0","Operating Expenses","12.8","16.0","17.8","15.7"
"0","Operating Income","-2.9","-7.6","-12.5","-11.2"
"0","Net Interest Income","-0.5","-0.3","-0.3","-0.7"
"0","Other Income/Expense,Net","-5.8","-4.2","0.0","-0.4"
"0","Pre-Tax Income","-9.2","-12.0","-12.7","-12.3"
"0","Provision for Income Tax","-","0.0","-","-0.1"
"0","Net Income","-9.2","-12.0","-12.7","-12.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-3.54","-2.77","-2.38","-1.76"
"1","Basic Weighted Average Shares","2.59","4.34","5.35","6.97"
"1","Basic EPS from Continuing Operations","-3.54","-2.77","-2.38","-1.76"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-3.54","-2.77","-2.38","-1.76"
"1","Diluted Weighted Average Shares","2.59","4.34","5.35","6.97"
"1","Diluted EPS from Continuing Operations","-3.54","-2.77","-2.38","-1.76"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
