"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/4/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,171.0","3,921.0","3,761.0","3,466.0"
"0","Cost of Revenue","1,862.0","2,498.0","2,400.0","2,184.0"
"0","Gross Profit","1,309.0","1,423.0","1,361.0","1,282.0"
"0","Selling,General and Administrative","547.0","979.0","524.0","532.0"
"1","General and Administrative Expense","547.0","979.0","524.0","532.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-5.0","-107.0","-9.0","-35.0"
"0","Operating Expenses","602.0","1,017.0","580.0","588.0"
"0","Operating Income","707.0","406.0","781.0","694.0"
"0","Net Interest Income","-99.0","-102.0","-101.0","-102.0"
"0","Other Income/Expense,Net","-2.0","-118.0","-20.0","-59.0"
"0","Pre-Tax Income","606.0","186.0","660.0","533.0"
"0","Provision for Income Tax","172.0","154.0","135.0","113.0"
"0","Net Income","592.0","-41.0","511.0","400.0"
"0","Dividend Per Share","0.18","0.18","0.18","0.18"
"0","Tax Rate"
"0","Basic EPS","1.48","-0.09","1.34","1.06"
"1","Basic Weighted Average Shares","401.00","389.00","382.00","378.00"
"1","Basic EPS from Continuing Operations","1.04","0.13","1.34","1.06"
"1","Basic EPS,Continuing and Discontinued","0.43","-0.22","0.00","0.00"
"0","Diluted EPS","1.46","-0.09","1.32","1.05"
"1","Diluted Weighted Average Shares","406.00","398.00","386.00","381.00"
"1","Diluted EPS from Continuing Operations","1.03","0.12","1.32","1.05"
"1","Diluted EPS,Continuing and Discontinued","0.43","-0.22","0.00","0.00"
