"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","7/31/2017","7/25/2018","7/25/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","1,382.6","1,640.2","1,955.5","2,484.8"
"0","Operating Gains/Losses","-121.3","-69.9","-127.4","-125.7"
"1","Gain/Loss on Investment Securities","-71.8","-78.4","-133.5","-150.8"
"0","Depreciation,Amortization and Depletion","99.0","103.3","123.4","134.5"
"0","Deferred Taxes","-","-19.6","-70.1","-144.6"
"0","Other Non-Cash Items","67.8","98.1","110.0","128.5"
"1","Asset Impairment Charge","0.0","-","-","-"
"1","Stock-Based Compensation","127.0","175.0","114.0","91.6"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-72.4","-172.4","-126.2","-146.3"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","-1,264.5","726.3","3,148.2","-1,414.6"
"1","Change in Payables","66.2","112.9","45.7","291.7"
"2","Change In Account Payable","66.2","112.9","45.7","291.7"
"0","Change in Other Current Assets","1,017.1","-300.5","-910.7","1,257.8"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","52.6","-129.4","489.7","-1,831.5"
"0","Cash Flow from Operating Activities","1,519.5","2,363.1","5,269.8","1,309.9"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-119.3","-137.2","-174.2","-126.3"
"1","Purchase of Property,Plant and Equipment","-123.9","-138.7","-175.5","-127.6"
"0","Purchase/Sale of Business,Net","-","-","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-7,727.1","-5,111.0","-2,818.6","-2,078.5"
"1","Purchase of Investments","-19,217.3","-42,768.0","-40,156.4","-21,093.2"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","11,490.2","37,657.1","37,337.8","19,014.8"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-16,279.4","-15,907.0","-21,928.4","-28,460.5"
"0","Issuance/Payments of Debt,Net","1,618.9","1,238.0","3,899.9","9,127.7"
"1","Issuance/Payments of LT Debt,Net","763.3","691.0","2,945.3","2,784.0"
"2","Payments to Settle Long Term Debt","-685.3","-1,103.1","-1,710.1","-3,128.3"
"0","Issuance/Payments of Common Stock,Net","1,355.7","0.5","4.2","5.1"
"1","Proceeds or Issuance of Long Term Debt","1,448.6","1,794.1","4,655.3","5,912.3"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","855.6","547.0","954.6","6,343.7"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-","-","-","-"
"1","Proceeds or Issuance of Common Stock","1,355.7","0.5","4.2","5.1"
"0","Cash Dividends Paid","-268.2","-338.6","-406.8","-479.2"
"1","Common Stock Dividends Paid","-","-338.6","-406.8","-479.2"
"0","Other Financing Changes, Net","-9.9","-","-","-2.0"
"0","Cash Flow from Financing Activities","14,296.7","14,004.7","17,423.4","29,137.0"
"0","Cash, Equivalents, Start of Period","5,152.6","4,739.8","5,247.6","5,984.5"
"0","Cash, Equivalents, End of Period","4,739.8","5,247.6","5,984.5","7,977.5"
"0","Change in Cash","-463.2","460.8","764.8","1,986.4"
"0","Free Cash Flow","1,395.6","2,224.4","5,094.3","1,182.3"
"0","Effect of Exchange Rate Changes","50.4","47.0","-27.9","6.7"
