"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F/A","20-F","20-F/A"
"0","Stmt Source Date","4/21/2017","4/19/2018","4/19/2018","4/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","41,526.1","25,658.1","21,907.9","27,902.5"
"0","Cost of Revenue","19,683.8","14,237.3","13,343.7","13,654.1"
"0","Gross Profit","21,842.2","11,420.8","8,564.3","14,248.4"
"0","Selling,General and Administrative","967.1","834.3","949.5","1,003.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-602.5","-401.6","-1,779.8","-1,335.1"
"0","Operating Expenses","9,756.2","8,822.7","7,456.7","7,808.9"
"0","Operating Income","12,086.0","2,598.2","1,107.6","6,439.5"
"0","Net Interest Income","-192.2","-410.9","-462.1","-328.4"
"0","Other Income/Expense,Net","172.4","317.8","-1,416.9","-794.3"
"0","Pre-Tax Income","12,066.3","2,505.0","-771.4","5,316.7"
"0","Provision for Income Tax","3,263.1","-455.7","-864.5","1,708.0"
"0","Net Income","8,803.2","2,960.7","93.2","3,608.6"
"0","Dividend Per Share","6.38","6.75","4.62","5.44"
"0","Tax Rate","0.03948345","0.04679520","0.16378320","0.04679520"
"0","Basic EPS","19.74","6.63","0.21","8.04"
"1","Basic Weighted Average Shares","65.29","65.29","65.29","65.29"
"1","Basic EPS from Continuing Operations","19.74","6.63","0.21","8.04"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","19.74","6.63","0.21","8.04"
"1","Diluted Weighted Average Shares","65.42","65.29","65.29","65.30"
"1","Diluted EPS from Continuing Operations","19.74","6.63","0.21","8.04"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
