"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/15/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","0.0"
"0","Cost of Revenue","0.0","0.0","0.0","0.0"
"0","Gross Profit","0.0","0.0","0.0","0.0"
"0","Selling,General and Administrative","2.2","1.6","2.0","3.5"
"1","General and Administrative Expense","-","-","2.0","3.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.7","0.7","0.6","0.6"
"0","Special Income/Charges","0.0","-0.1","-","-"
"0","Operating Expenses","3.0","2.3","2.7","4.1"
"0","Operating Income","-3.0","-2.3","-2.7","-4.1"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","-2.9","-2.3","-2.7","-4.1"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-2.9","-2.3","-2.7","-4.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.28","-0.15","-0.16","-0.25"
"1","Basic Weighted Average Shares","10.33","12.98","16.50","16.70"
"1","Basic EPS from Continuing Operations","-0.28","-0.15","-0.16","-0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.28","-0.15","-0.16","-0.25"
"1","Diluted Weighted Average Shares","10.33","12.98","16.50","16.70"
"1","Diluted EPS from Continuing Operations","-0.28","-0.15","-0.16","-0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
