"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","424B4","10-K/A","10-K","10-K"
"0","Stmt Source Date","12/8/2016","11/6/2017","3/30/2018","3/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.2","0.2","0.3","0.1"
"0","Cost of Revenue","-","-","0.0","0.0"
"0","Gross Profit","-","-","0.3","0.0"
"0","Selling,General and Administrative","2.7","8.7","8.1","9.1"
"1","General and Administrative Expense","-","-","8.1","9.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.2","7.2","2.7","3.2"
"0","Special Income/Charges","-0.9","-1.7","-0.2","0.0"
"0","Operating Expenses","5.9","15.9","10.8","12.3"
"0","Operating Income","-5.7","-15.6","-10.5","-12.3"
"0","Net Interest Income","-0.6","-0.9","-0.1","-0.1"
"0","Other Income/Expense,Net","-0.9","-1.7","-0.2","0.1"
"0","Pre-Tax Income","-7.2","-18.2","-10.8","-12.3"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-7.2","-18.2","-10.8","-12.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-2.11","-","-1.71","-1.12"
"1","Basic Weighted Average Shares","3.40","6.66","6.42","10.92"
"1","Basic EPS from Continuing Operations","-2.11","-","-1.71","-1.12"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-2.11","-","-1.71","-1.12"
"1","Diluted Weighted Average Shares","3.40","6.66","6.42","10.92"
"1","Diluted EPS from Continuing Operations","-2.11","-","-1.71","-1.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
