"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/14/2018","8/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","43.8","51.1","50.8","51.7"
"0","Cost of Revenue","32.1","38.3","38.3","39.0"
"0","Gross Profit","11.7","12.8","12.6","12.7"
"0","Selling,General and Administrative","9.7","11.7","10.4","11.4"
"1","General and Administrative Expense","9.7","11.7","10.4","11.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","10.1","12.5","10.8","11.8"
"0","Operating Income","1.6","0.3","1.7","0.9"
"0","Net Interest Income","-0.1","-0.2","-0.3","-0.4"
"0","Other Income/Expense,Net","0.0","-3.5","0.0","0.0"
"0","Pre-Tax Income","1.4","-3.4","1.4","0.5"
"0","Provision for Income Tax","0.4","-3.6","0.4","0.1"
"0","Net Income","1.0","0.3","1.1","0.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.08","0.02","0.09","0.03"
"1","Basic Weighted Average Shares","12.01","12.06","12.24","12.24"
"1","Basic EPS from Continuing Operations","0.08","0.02","0.09","0.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.08","0.02","0.09","0.03"
"1","Diluted Weighted Average Shares","12.15","12.20","12.26","12.26"
"1","Diluted EPS from Continuing Operations","0.08","0.02","0.09","0.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
