"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","7/29/2016","7/23/2018","7/23/2018","7/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","520.5","650.8","785.6","906.8"
"0","Cost of Revenue","294.0","379.3","475.0","567.9"
"0","Gross Profit","226.6","271.4","310.6","338.9"
"0","Selling,General and Administrative","129.0","171.7","213.7","241.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.3","0.0","-5.0","-8.4"
"0","Operating Expenses","145.8","189.0","233.1","269.1"
"0","Operating Income","80.8","82.5","77.4","69.7"
"0","Net Interest Income","-0.5","0.1","-0.1","0.2"
"0","Other Income/Expense,Net","-7.3","-0.2","-6.9","-7.1"
"0","Pre-Tax Income","73.0","82.4","70.5","62.8"
"0","Provision for Income Tax","9.8","12.1","7.9","5.8"
"0","Net Income","63.1","70.3","62.6","57.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.13","0.15","0.11","0.09"
"0","Basic EPS","1.93","2.13","1.88","1.69"
"1","Basic Weighted Average Shares","32.79","32.95","33.28","33.70"
"1","Basic EPS from Continuing Operations","1.93","2.13","1.88","1.69"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","1.91","2.06","1.84","1.66"
"1","Diluted Weighted Average Shares","33.11","34.09","34.00","34.25"
"1","Diluted EPS from Continuing Operations","1.91","2.06","1.84","1.66"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
