"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,749.7","1,007.2","986.7","1,173.0"
"0","Cost of Revenue","1,003.9","624.3","595.4","769.3"
"0","Gross Profit","745.8","382.9","391.3","403.7"
"0","Selling,General and Administrative","29.3","23.6","24.9","29.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.2","0.2","0.6","1.8"
"0","Operating Expenses","29.3","23.6","24.9","29.3"
"0","Operating Income","716.6","359.3","366.4","374.4"
"0","Net Interest Income","-10.5","-5.0","-12.6","-21.9"
"0","Other Income/Expense,Net","3.2","0.2","0.6","1.8"
"0","Pre-Tax Income","709.2","354.5","354.4","354.3"
"0","Provision for Income Tax","199.4","0.7","1.0","1.3"
"0","Net Income","509.8","39.8","40.9","48.7"
"0","Dividend Per Share","0.17","1.15","1.29","1.44"
"0","Tax Rate","0.28","0.00","0.00","0.00"
"0","Basic EPS","18.84","1.47","1.51","1.71"
"1","Basic Weighted Average Shares","27.06","27.06","27.06","28.39"
"1","Basic EPS from Continuing Operations","18.84","1.47","1.51","1.71"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","18.84","1.47","1.51","1.71"
"1","Diluted Weighted Average Shares","27.06","27.06","27.06","28.39"
"1","Diluted EPS from Continuing Operations","18.84","1.47","1.51","1.71"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
