"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/22/2017","3/19/2018","3/19/2018","3/19/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9,187.9","11,272.6","11,003.0","11,557.1"
"0","Cost of Revenue","3,091.9","3,875.3","4,024.1","4,353.1"
"0","Gross Profit","6,096.0","7,397.4","6,978.9","7,204.0"
"0","Selling,General and Administrative","2,649.0","3,247.4","3,420.5","3,508.0"
"1","General and Administrative Expense","439.1","550.4","522.6","633.1"
"1","Selling and Marketing Expense","2,209.8","2,697.0","2,897.9","2,875.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-13.3","-73.4","-8.4","-4.2"
"0","Operating Expenses","2,264.1","2,793.1","3,142.5","3,236.3"
"0","Operating Income","3,831.9","4,604.2","3,836.4","3,967.7"
"0","Net Interest Income","-210.7","-233.8","-525.4","-685.0"
"0","Other Income/Expense,Net","-154.3","-386.1","-78.2","-163.0"
"0","Pre-Tax Income","3,466.9","3,984.4","3,232.8","3,119.7"
"0","Provision for Income Tax","484.2","876.9","76.0","1,225.5"
"0","Net Income","2,911.2","2,997.6","3,027.2","1,769.1"
"0","Dividend Per Share","0.13","0.04","0.07","0.13"
"0","Tax Rate","0.0337792","0.0530816","0.0048256","0.0940992"
"0","Basic EPS","0.19","0.19","0.19","0.11"
"1","Basic Weighted Average Shares","3,783.97","3,787.16","3,787.28","3,789.50"
"1","Basic EPS from Continuing Operations","0.19","0.19","0.19","0.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.18","0.19","0.19","0.11"
"1","Diluted Weighted Average Shares","3,817.03","3,817.07","3,817.82","3,821.42"
"1","Diluted EPS from Continuing Operations","0.18","0.19","0.19","0.11"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
