"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,099.0","1,241.0","840.0","1,025.0"
"0","Cost of Revenue","316.0","333.0","278.0","280.0"
"0","Gross Profit","1,783.0","908.0","562.0","745.0"
"0","Selling,General and Administrative","244.0","148.0","146.0","81.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-18.0","-4,340.0","460.0","-18.0"
"0","Operating Expenses","1,273.0","1,231.0","663.0","645.0"
"0","Operating Income","510.0","-323.0","-101.0","100.0"
"0","Net Interest Income","-318.0","-330.0","-312.0","-326.0"
"0","Other Income/Expense,Net","967.0","-3,673.0","387.0","23.0"
"0","Pre-Tax Income","1,159.0","-4,326.0","-26.0","-203.0"
"0","Provision for Income Tax","432.0","-578.0","1.0","-9.0"
"0","Net Income","731.0","-3,748.0","-27.0","-194.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.13","0.04","0.04"
"0","Basic EPS","3.02","-15.37","-0.11","-0.79"
"1","Basic Weighted Average Shares","242.00","244.00","245.00","246.00"
"1","Basic EPS from Continuing Operations","3.00","-15.37","-0.11","-0.79"
"1","Basic EPS,Continuing and Discontinued","0.02","0.00","0.00","0.00"
"0","Diluted EPS","3.02","-15.37","-0.11","-0.79"
"1","Diluted Weighted Average Shares","242.00","244.00","245.00","246.00"
"1","Diluted EPS from Continuing Operations","3.00","-15.37","-0.11","-0.79"
"1","Diluted EPS,Continuing and Discontinued","0.02","0.00","0.00","0.00"
