"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/31/2016","3/29/2017","4/2/2018","4/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","92.2","106.5","99.6","101.4"
"0","Cost of Revenue","74.0","85.1","77.5","81.4"
"0","Gross Profit","18.2","21.4","22.1","20.0"
"0","Selling,General and Administrative","15.2","21.5","16.7","16.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.1","-8.1","-2.3","-0.2"
"0","Operating Expenses","15.2","21.5","16.7","16.7"
"0","Operating Income","2.9","-0.1","5.4","3.3"
"0","Net Interest Income","-0.6","-0.7","-0.7","-2.3"
"0","Other Income/Expense,Net","-2.1","-7.7","-2.3","-0.1"
"0","Pre-Tax Income","0.3","-8.6","2.4","0.9"
"0","Provision for Income Tax","0.5","-2.7","0.9","3.6"
"0","Net Income","-0.3","-5.9","-1.1","-9.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.31","0.40","0.40"
"0","Basic EPS","-0.04","-0.76","-0.12","-1.07"
"1","Basic Weighted Average Shares","7.19","7.75","8.70","8.72"
"1","Basic EPS from Continuing Operations","-0.04","-0.76","0.17","-0.31"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-0.29","-0.76"
"0","Diluted EPS","-0.04","-0.76","-0.12","-1.07"
"1","Diluted Weighted Average Shares","7.19","7.75","8.70","8.72"
"1","Diluted EPS from Continuing Operations","-0.04","-0.76","0.17","-0.31"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-0.29","-0.76"
