"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12,951.0","12,893.0","13,211.0","14,024.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","7,515.0","7,334.0","7,461.0","7,884.0"
"1","General and Administrative Expense","7,515.0","7,334.0","7,461.0","7,884.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-137.0","-","-","-"
"0","Operating Expenses","10,650.0","10,474.0","10,547.0","11,168.0"
"0","Operating Income","2,301.0","2,419.0","2,664.0","2,856.0"
"0","Net Interest Income","-144.0","-150.0","-184.0","-228.0"
"0","Other Income/Expense,Net","-100.0","38.0","-","15.0"
"0","Pre-Tax Income","2,057.0","2,307.0","2,480.0","2,643.0"
"0","Provision for Income Tax","586.0","671.0","685.0","1,133.0"
"0","Net Income","1,465.0","1,599.0","1,768.0","1,492.0"
"0","Dividend Per Share","1.06","1.18","1.30","1.43"
"0","Tax Rate","0.29","0.29","0.28","0.43"
"0","Basic EPS","2.69","3.01","3.41","2.91"
"1","Basic Weighted Average Shares","545.00","531.00","519.00","513.00"
"1","Basic EPS from Continuing Operations","2.64","3.01","3.41","2.91"
"1","Basic EPS,Continuing and Discontinued","0.05","0.00","0.00","0.00"
"0","Diluted EPS","2.65","2.98","3.38","2.87"
"1","Diluted Weighted Average Shares","553.00","536.00","524.00","519.00"
"1","Diluted EPS from Continuing Operations","2.61","2.98","3.38","2.87"
"1","Diluted EPS,Continuing and Discontinued","0.04","0.00","0.00","0.00"
