"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/8/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,852.0","2,078.0","2,292.0","1,990.0"
"0","Cost of Revenue","-","-","1,377.0","1,275.0"
"0","Gross Profit","-","-","915.0","715.0"
"0","Selling,General and Administrative","1,219.0","-","-","-"
"1","General and Administrative Expense","1,219.0","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-60.0","-237.0","-43.0","-55.0"
"0","Operating Expenses","1,780.0","-3,093.0","613.0","597.0"
"0","Operating Income","72.0","426.0","302.0","118.0"
"0","Net Interest Income","-47.0","-49.0","-51.0","-52.0"
"0","Other Income/Expense,Net","-60.0","-298.0","13.0","8.0"
"0","Pre-Tax Income","-35.0","79.0","264.0","74.0"
"0","Provision for Income Tax","19.0","-173.0","43.0","9.0"
"0","Net Income","-54.0","245.0","215.0","58.0"
"0","Dividend Per Share","0.53","0.53","0.60","0.60"
"0","Tax Rate","0.16","0.13"
"0","Basic EPS","-0.40","1.83","1.62","0.44"
"1","Basic Weighted Average Shares","134.00","132.00","133.00","132.00"
"1","Basic EPS from Continuing Operations","-0.40","1.83","1.62","0.44"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.40","1.82","1.61","0.44"
"1","Diluted Weighted Average Shares","134.00","133.00","133.00","133.00"
"1","Diluted EPS from Continuing Operations","-0.40","1.82","1.61","0.44"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
