"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/8/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,161.1","3,318.1","3,220.4","3,326.7"
"0","Cost of Revenue","2,325.0","2,417.1","2,324.8","2,425.6"
"0","Gross Profit","836.1","901.0","895.6","901.1"
"0","Selling,General and Administrative","622.5","659.8","685.7","677.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-3.8","-14.9"
"0","Operating Expenses","622.5","659.8","685.7","684.8"
"0","Operating Income","213.5","241.2","209.9","216.2"
"0","Net Interest Income","-8.6","-12.2","-12.4","-12.8"
"0","Other Income/Expense,Net","-0.2","-0.9","-4.1","-15.0"
"0","Pre-Tax Income","204.7","228.0","193.4","188.5"
"0","Provision for Income Tax","59.3","206.2","47.8","46.9"
"0","Net Income","138.0","-8.5","140.2","141.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.88","-0.05","0.92","0.92"
"1","Basic Weighted Average Shares","156.91","154.99","153.11","153.35"
"1","Basic EPS from Continuing Operations","0.88","0.06","0.92","0.92"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.87","-0.05","0.91","0.92"
"1","Diluted Weighted Average Shares","158.27","156.23","154.13","154.19"
"1","Diluted EPS from Continuing Operations","0.87","0.06","0.91","0.92"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
