"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","603.9","814.4","1,199.2","1,415.5"
"0","Cost of Revenue","626.4","526.1","835.6","993.8"
"0","Gross Profit","-22.5","288.3","363.6","421.7"
"0","Selling,General and Administrative","166.8","224.8","159.8","471.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-69.2","-8.1","14.6","-19.6"
"0","Operating Expenses","166.8","224.8","159.8","471.9"
"0","Operating Income","-189.4","63.5","203.9","-50.2"
"0","Net Interest Income","270.1","33.7","53.3","52.5"
"0","Other Income/Expense,Net","476.2","-15.7","40.8","147.6"
"0","Pre-Tax Income","556.9","81.5","297.9","149.9"
"0","Provision for Income Tax","11.3","19.1","11.0","-23.1"
"0","Net Income","38.3","19.4","111.8","76.2"
"0","Dividend Per Share","0.42","0.88","0.83","1.13"
"0","Tax Rate","0.02","0.23","0.04","0.15"
"0","Basic EPS","0.43","0.23","1.22","0.62"
"1","Basic Weighted Average Shares","80.36","80.67","80.75","81.84"
"1","Basic EPS from Continuing Operations","0.43","0.23","1.22","0.62"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.43","0.23","1.20","0.62"
"1","Diluted Weighted Average Shares","80.36","80.67","82.94","81.84"
"1","Diluted EPS from Continuing Operations","0.43","0.23","1.20","0.62"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
