"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2017","3/7/2018","3/7/2018","3/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.1","0.2","16.2","0.9"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","11.3","15.4","15.1","16.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","27.5","33.7","39.8","50.7"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","38.8","49.1","55.0","67.4"
"0","Operating Income","-38.8","-48.8","-38.8","-66.5"
"0","Net Interest Income","0.0","0.3","0.3","0.5"
"0","Other Income/Expense,Net","0.1","0.0","0.0","0.0"
"0","Pre-Tax Income","-38.6","-48.6","-38.4","-66.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-38.6","-48.6","-38.4","-66.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-3.76","-3.36","-2.40","-3.36"
"1","Basic Weighted Average Shares","10.35","14.39","15.95","19.67"
"1","Basic EPS from Continuing Operations","-3.76","-3.36","-2.40","-3.36"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-3.76","-3.36","-2.40","-3.36"
"1","Diluted Weighted Average Shares","10.35","14.39","15.95","19.67"
"1","Diluted EPS from Continuing Operations","-3.76","-3.36","-2.40","-3.36"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
