"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","70.3","88.4","70.1","90.0"
"0","Cost of Revenue","42.7","52.1","43.3","67.7"
"0","Gross Profit","27.7","36.3","26.8","22.3"
"0","Selling,General and Administrative","12.2","14.5","16.1","13.2"
"1","General and Administrative Expense","12.2","14.5","16.1","13.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-32.4","-5.6","-5.8","-4.2"
"0","Operating Expenses","28.4","35.6","40.0","39.1"
"0","Operating Income","-0.7","0.7","-13.2","-16.8"
"0","Net Interest Income","-1.6","-3.3","-3.0","-3.0"
"0","Other Income/Expense,Net","-29.2","-5.6","-5.8","-4.2"
"0","Pre-Tax Income","-31.5","-8.2","-22.0","-24.0"
"0","Provision for Income Tax","-3.4","-0.3","0.2","0.3"
"0","Net Income","-28.2","-7.9","-22.2","-24.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.11","0.04","0.00","0.01"
"0","Basic EPS","-1.65","-0.33","-0.67","-0.64"
"1","Basic Weighted Average Shares","17.08","23.90","33.12","37.76"
"1","Basic EPS from Continuing Operations","-1.65","-0.33","-0.67","-0.64"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-1.65","-0.33","-0.67","-0.64"
"1","Diluted Weighted Average Shares","17.08","23.90","33.12","37.76"
"1","Diluted EPS from Continuing Operations","-1.65","-0.33","-0.67","-0.64"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
