"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","16,889.6","16,965.0","18,274.0","20,918.0"
"0","Cost of Revenue","9,397.6","9,209.0","9,905.0","11,473.0"
"0","Gross Profit","7,492.0","7,756.0","8,369.0","9,445.0"
"0","Selling,General and Administrative","4,896.1","4,612.0","4,976.0","5,492.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","691.1","692.0","755.0","888.0"
"0","Special Income/Charges","598.2","-116.0","-189.0","-97.0"
"0","Operating Expenses","5,587.2","5,304.0","5,731.0","6,380.0"
"0","Operating Income","1,904.8","2,452.0","2,638.0","3,065.0"
"0","Net Interest Income","-432.2","-384.0","-421.0","-511.0"
"0","Other Income/Expense,Net","614.6","-132.0","-193.0","-125.0"
"0","Pre-Tax Income","2,087.2","1,936.0","2,024.0","2,429.0"
"0","Provision for Income Tax","191.7","-44.0","-1.0","201.0"
"0","Net Income","1,894.4","1,975.0","2,022.0","2,225.0"
"0","Dividend Per Share","0.60","0.60","0.60","0.60"
"0","Tax Rate","0.09","0.02","0.00","0.08"
"0","Basic EPS","4.76","4.96","5.12","5.64"
"1","Basic Weighted Average Shares","398.20","399.00","395.00","395.00"
"1","Basic EPS from Continuing Operations","4.76","4.97","5.13","5.65"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.01","-0.01","-0.01"
"0","Diluted EPS","4.71","4.92","5.09","5.59"
"1","Diluted Weighted Average Shares","402.30","402.00","397.00","398.00"
"1","Diluted EPS from Continuing Operations","4.71","4.93","5.10","5.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.01","-0.01","-0.01"
