"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","533.5","530.5","579.0","752.0"
"0","Operating Gains/Losses","16.3","39.7","3.0","5.0"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","517.5","573.5","575.0","571.0"
"0","Deferred Taxes","-184.6","-614.4","-121.0","22.0"
"0","Other Non-Cash Items","20.7","36.3","24.0","31.0"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","44.9","43.1","43.0","48.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-33.7","-201.3","-71.0","-26.0"
"0","Change in Inventories","-62.3","127.3","-124.0","-71.0"
"0","Change in Pay/Accrued Exp","-49.1","274.1","-94.0","74.0"
"1","Change in Payables","-49.1","274.1","-94.0","74.0"
"2","Change In Account Payable","-49.1","274.1","-94.0","74.0"
"0","Change in Other Current Assets","-54.8","79.8","-192.0","-55.0"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-3.5","-15.5","-24.0","-19.0"
"0","Cash Flow from Operating Activities","929.3","1,865.7","78.0","1,444.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-109.5","-212.5","-116.0","-182.0"
"1","Purchase of Property,Plant and Equipment","-111.8","-215.2","-118.0","-183.0"
"0","Purchase/Sale of Business,Net","-6,853.2","-65.8","-57.0","-2.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","3.5","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","3.5","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-24.4","-8.6","-6.0","-1.0"
"0","Cash Flow from Investing Activities","-6,968.6","-283.4","-179.0","-185.0"
"0","Issuance/Payments of Debt,Net","4,442.4","-1,102.4","-271.0","-976.0"
"1","Issuance/Payments of LT Debt,Net","4,717.3","-747.3","-453.0","-900.0"
"2","Payments to Settle Long Term Debt","-1,222.7","-747.3","-453.0","-900.0"
"0","Issuance/Payments of Common Stock,Net","1,699.0","20.0","39.0","39.0"
"1","Proceeds or Issuance of Long Term Debt","5,940.0","0.0","0.0","-"
"1","Proceeds or Issuance of Short Term Debt","1,543.2","2,349.8","1,306.0","1,455.0"
"1","Issuance/Payments of ST Debt,Net","-274.9","-355.1","182.0","-76.0"
"2","Payments to Settle Short Term Debt","-1,818.1","-2,704.9","-1,124.0","-1,531.0"
"1","Payments for Common Stock","0.0","0.0","0.0","-"
"1","Proceeds or Issuance of Common Stock","1,699.0","20.0","39.0","39.0"
"0","Cash Dividends Paid","-59.1","-59.9","-60.0","-69.0"
"1","Common Stock Dividends Paid","-59.1","-59.9","-60.0","-69.0"
"0","Other Financing Changes, Net","-","-2.0","-50.0","0.0"
"0","Cash Flow from Financing Activities","6,081.3","-1,144.3","-342.0","-1,006.0"
"0","Cash, Equivalents, Start of Period","629.0","758.1","1,361.0","975.0"
"0","Cash, Equivalents, End of Period","758.1","1,361.0","975.0","956.0"
"0","Change in Cash","41.2","438.8","-443.0","253.0"
"0","Free Cash Flow","816.7","1,651.3","-40.0","1,261.0"
"0","Effect of Exchange Rate Changes","88.1","163.9","57.0","-272.0"
