"0","Period End Date","7/30/2017","10/29/2017","1/28/2018","4/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","9/8/2017","-","3/9/2018","6/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","111.6","121.0","123.4","130.8"
"0","Cost of Revenue","89.9","94.5","95.8","98.0"
"0","Gross Profit","21.7","26.4","27.7","32.8"
"0","Selling,General and Administrative","11.6","10.2","11.8","13.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.8","3.8","4.1","3.8"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","16.5","14.0","15.9","17.5"
"0","Operating Income","5.3","12.4","11.8","15.4"
"0","Net Interest Income","-0.1","0.5","-4.1","3.3"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","5.1","13.0","7.7","18.7"
"0","Provision for Income Tax","0.3","2.5","-1.8","3.5"
"0","Net Income","4.0","5.4","5.9","10.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.08","0.20","0.05","0.10"
"0","Basic EPS","0.06","0.08","0.09","0.15"
"1","Basic Weighted Average Shares","68.53","68.62","68.76","69.29"
"1","Basic EPS from Continuing Operations","0.06","0.08","0.09","0.15"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","0.06","0.08","0.09","0.15"
"1","Diluted Weighted Average Shares","69.38","69.22","69.37","75.19"
"1","Diluted EPS from Continuing Operations","0.06","0.08","0.09","0.15"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
