"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","79.9","81.2","82.6","85.6"
"0","Cost of Revenue","41.4","43.3","40.3","41.7"
"0","Gross Profit","38.5","37.9","42.3","43.8"
"0","Selling,General and Administrative","22.2","24.7","23.2","23.7"
"1","General and Administrative Expense","12.1","14.3","12.5","11.6"
"1","Selling and Marketing Expense","10.1","10.4","10.6","12.1"
"0","Research and Development","3.6","4.0","4.0","4.2"
"0","Special Income/Charges","0.5","6.6","0.0","-"
"0","Operating Expenses","25.7","28.7","26.3","27.9"
"0","Operating Income","12.8","9.2","16.0","15.9"
"0","Net Interest Income","-4.4","-4.3","-4.1","-4.3"
"0","Other Income/Expense,Net","0.9","6.3","0.1","0.3"
"0","Pre-Tax Income","9.3","11.3","12.0","12.0"
"0","Provision for Income Tax","0.8","-85.9","3.8","2.2"
"0","Net Income","8.5","97.1","8.2","9.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.09","0.40","0.27","0.27"
"0","Basic EPS","0.23","2.60","0.22","0.25"
"1","Basic Weighted Average Shares","37.39","37.58","37.89","38.23"
"1","Basic EPS from Continuing Operations","0.23","2.60","0.22","0.25"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.22","2.50","0.21","0.25"
"1","Diluted Weighted Average Shares","39.12","38.66","39.49","39.40"
"1","Diluted EPS from Continuing Operations","0.22","2.50","0.21","0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
