"0","Period End Date","12/31/2016","6/30/2017","9/30/2017","12/31/2017"
"0","Stmt Source","NA","Quarterly","6-K","NA"
"0","Stmt Source Date","-","8/8/2017","11/9/2017","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","-","-"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","-0.1","2.5","2.6","-2.4"
"1","General and Administrative Expense","-0.1","2.5","2.6","-2.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-0.3","6.3","7.9","7.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.6","8.8","10.5","13.8"
"0","Operating Income","-3.6","-8.8","-10.5","-13.8"
"0","Net Interest Income","0.1","0.0","-2.9","-2.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-1.5","-5.4","-13.4","-10.5"
"0","Provision for Income Tax","-0.5","-1.2","-1.6","-2.4"
"0","Net Income","-1.0","-4.1","-11.8","-8.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.206845200","0.284412150","0.232700850","0.245628675"
"0","Basic EPS","0.04","-0.37","-0.90","-0.62"
"1","Basic Weighted Average Shares","-","14.30","16.95","16.97"
"1","Basic EPS from Continuing Operations","0.04","-0.37","-0.90","-0.62"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","0.04","-0.37","-0.90","-0.62"
"1","Diluted Weighted Average Shares","-","14.30","16.95","16.97"
"1","Diluted EPS from Continuing Operations","0.04","-0.37","-0.90","-0.62"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
