"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","11/2/2017","2/1/2018","-","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","301.5","306.4","318.0","327.6"
"0","Cost of Revenue","216.4","213.9","229.6","232.8"
"0","Gross Profit","85.1","92.5","88.4","94.8"
"0","Selling,General and Administrative","42.4","47.8","57.9","48.5"
"1","General and Administrative Expense","42.4","47.8","57.9","48.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","9.7","10.0","10.6","10.7"
"0","Special Income/Charges","-0.1","-2.3","-15.0","-0.4"
"0","Operating Expenses","52.1","57.8","68.5","59.2"
"0","Operating Income","33.0","34.7","19.9","35.6"
"0","Net Interest Income","-7.3","-7.2","-6.8","-6.7"
"0","Other Income/Expense,Net","-10.2","-7.1","-8.0","11.0"
"0","Pre-Tax Income","15.5","20.5","5.2","39.9"
"0","Provision for Income Tax","2.9","2.1","3.1","4.6"
"0","Net Income","12.8","18.6","2.4","35.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","0.26","0.33","-0.09","0.61"
"1","Basic Weighted Average Shares","49.82","56.78","57.17","57.34"
"1","Basic EPS from Continuing Operations","0.26","0.33","-0.09","0.61"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.22","0.32","-0.09","0.60"
"1","Diluted Weighted Average Shares","58.41","58.94","59.27","59.04"
"1","Diluted EPS from Continuing Operations","0.22","0.32","-0.09","0.60"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
