"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/29/2016","3/17/2017","3/29/2018","3/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","207.7","146.6","143.2","150.2"
"0","Cost of Revenue","170.5","142.5","131.6","146.8"
"0","Gross Profit","37.1","4.2","11.6","3.4"
"0","Selling,General and Administrative","12.6","12.4","12.0","13.2"
"1","General and Administrative Expense","-","-","12.0","13.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.5","0.4","0.4","2.4"
"0","Special Income/Charges","-6.9","-8.4","2.0","0.0"
"0","Operating Expenses","13.1","12.8","12.4","15.6"
"0","Operating Income","24.1","-8.6","-0.8","-12.2"
"0","Net Interest Income","-10.1","-10.2","-17.2","-19.3"
"0","Other Income/Expense,Net","-6.9","-8.4","2.4","-0.3"
"0","Pre-Tax Income","7.1","-27.1","-15.6","-31.8"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","7.1","-27.1","-15.6","-30.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.35","-1.37","-0.79","-1.53"
"1","Basic Weighted Average Shares","20.37","19.82","19.77","19.83"
"1","Basic EPS from Continuing Operations","0.35","-1.37","-0.79","-1.53"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.34","-1.37","-0.79","-1.53"
"1","Diluted Weighted Average Shares","21.05","19.82","19.77","19.83"
"1","Diluted EPS from Continuing Operations","0.34","-1.37","-0.79","-1.53"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
