"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","23.7","23.3","21.7","21.6"
"0","Cost of Revenue","13.5","13.1","13.9","13.8"
"0","Gross Profit","10.2","10.2","7.9","7.8"
"0","Selling,General and Administrative","6.4","6.3","6.0","6.2"
"1","General and Administrative Expense","3.1","3.0","3.0","3.1"
"1","Selling and Marketing Expense","3.2","3.2","3.0","3.1"
"0","Research and Development","2.8","3.0","2.9","3.1"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","9.3","9.4","9.1","9.4"
"0","Operating Income","0.9","0.9","-1.2","-1.6"
"0","Net Interest Income","0.1","0.1","0.1","0.1"
"0","Other Income/Expense,Net","0.0","-0.1","-0.1","0.1"
"0","Pre-Tax Income","0.9","0.9","-1.2","-1.4"
"0","Provision for Income Tax","0.2","-2.4","-0.3","-0.2"
"0","Net Income","1.0","3.3","-0.9","-1.2"
"0","Dividend Per Share","0.06","0.06","0.06","0.06"
"0","Tax Rate","0.34","0.40","0.27","0.27"
"0","Basic EPS","0.06","0.20","-0.05","-0.07"
"1","Basic Weighted Average Shares","16.76","16.93","17.06","17.14"
"1","Basic EPS from Continuing Operations","0.04","0.20","-0.05","-0.07"
"1","Basic EPS,Continuing and Discontinued","0.01","0.00","0.00","0.00"
"0","Diluted EPS","0.06","0.20","-0.05","-0.07"
"1","Diluted Weighted Average Shares","17.07","17.16","17.06","17.14"
"1","Diluted EPS from Continuing Operations","0.04","0.20","-0.05","-0.07"
"1","Diluted EPS,Continuing and Discontinued","0.01","0.00","0.00","0.00"
