"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,646.9","1,793.1","1,849.8","1,765.5"
"0","Cost of Revenue","1,156.1","1,256.1","1,275.6","1,249.5"
"0","Gross Profit","490.7","537.0","574.2","516.0"
"0","Selling,General and Administrative","106.4","103.9","107.0","107.8"
"1","General and Administrative Expense","106.4","103.9","107.0","107.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-30.1","-1.0","-4.0","-0.6"
"0","Operating Expenses","220.4","255.5","273.8","255.0"
"0","Operating Income","270.4","281.5","300.4","261.0"
"0","Net Interest Income","-39.5","-50.4","-67.8","-68.5"
"0","Other Income/Expense,Net","-28.9","-0.9","-4.5","-0.5"
"0","Pre-Tax Income","202.0","230.2","228.2","192.0"
"0","Provision for Income Tax","6.9","8.4","8.3","13.9"
"0","Net Income","195.0","221.9","219.9","178.0"
"0","Dividend Per Share","2.04","2.16","2.04","1.68"
"0","Tax Rate","0.03","0.04","0.04","0.07"
"0","Basic EPS","1.68","1.90","1.87","1.51"
"1","Basic Weighted Average Shares","116.11","116.95","117.38","118.08"
"1","Basic EPS from Continuing Operations","1.68","1.90","1.87","1.51"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.66","1.88","1.87","1.50"
"1","Diluted Weighted Average Shares","117.31","117.79","117.79","118.47"
"1","Diluted EPS from Continuing Operations","1.66","1.88","1.87","1.50"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
