"0","Period End Date","1/30/2015","1/29/2016","2/3/2017","2/2/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/24/2017","3/23/2018","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","18,909.6","20,368.6","21,986.6","23,471.0"
"0","Cost of Revenue","13,107.1","14,062.5","15,204.0","16,249.6"
"0","Gross Profit","5,802.5","6,306.1","6,782.6","7,221.4"
"0","Selling,General and Administrative","4,033.4","4,365.8","4,719.2","5,213.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","4,033.4","4,365.8","4,719.2","5,213.5"
"0","Operating Income","1,769.1","1,940.3","2,063.4","2,007.8"
"0","Net Interest Income","-88.2","-86.9","-97.8","-97.0"
"0","Other Income/Expense,Net","-","-0.3","-","-3.5"
"0","Pre-Tax Income","1,680.9","1,853.0","1,965.6","1,907.3"
"0","Provision for Income Tax","615.5","687.9","714.5","368.3"
"0","Net Income","1,065.3","1,165.1","1,251.1","1,539.0"
"0","Dividend Per Share","-","0.88","1.00","1.04"
"0","Tax Rate","0.37","0.37","0.36","0.19"
"0","Basic EPS","3.50","3.96","4.45","5.64"
"1","Basic Weighted Average Shares","304.63","294.33","281.32","272.75"
"1","Basic EPS from Continuing Operations","3.50","3.96","4.45","5.64"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.49","3.95","4.43","5.63"
"1","Diluted Weighted Average Shares","305.68","295.21","282.26","273.36"
"1","Diluted EPS from Continuing Operations","3.49","3.95","4.43","5.63"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
