"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/20/2018","2/20/2018","2/20/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12,045.0","9,480.0","9,409.0","9,998.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","10,079.0","7,556.0","7,452.0","8,128.0"
"1","General and Administrative Expense","10,079.0","7,556.0","7,452.0","8,128.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","10,079.0","7,893.0","7,771.0","9,019.0"
"0","Operating Income","1,966.0","1,587.0","1,638.0","979.0"
"0","Net Interest Income","-245.0","-259.0","-273.0","-255.0"
"0","Other Income/Expense,Net","44.0","100.0","36.0","-39.0"
"0","Pre-Tax Income","1,765.0","1,428.0","1,401.0","685.0"
"0","Provision for Income Tax","-","175.0","148.0","250.0"
"0","Net Income","1,397.0","1,385.0","1,396.0","1,226.0"
"0","Dividend Per Share","0.93","1.15","1.29","1.41"
"0","Tax Rate","0.19","0.12","0.11","0.37"
"0","Basic EPS","4.73","4.93","5.21","4.74"
"1","Basic Weighted Average Shares","295.50","280.80","268.10","258.50"
"1","Basic EPS from Continuing Operations","5.86","4.33","4.55","1.54"
"1","Basic EPS,Continuing and Discontinued","-1.13","0.60","0.66","3.20"
"0","Diluted EPS","4.66","4.88","5.16","4.70"
"1","Diluted Weighted Average Shares","299.60","283.80","270.30","260.70"
"1","Diluted EPS from Continuing Operations","5.78","4.28","4.51","1.53"
"1","Diluted EPS,Continuing and Discontinued","-1.13","0.60","0.65","3.17"
