"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/2/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,769.0","8,382.0","9,693.0","8,076.0"
"0","Cost of Revenue","5,842.0","5,902.0","7,111.0","5,622.0"
"0","Gross Profit","2,927.0","2,480.0","2,582.0","2,454.0"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","6.0","212.0","56.0","4.0"
"0","Operating Expenses","1,458.0","1,432.0","1,537.0","1,516.0"
"0","Operating Income","1,469.0","1,048.0","1,045.0","938.0"
"0","Net Interest Income","-386.0","-366.0","-371.0","-373.0"
"0","Other Income/Expense,Net","243.0","543.0","28.0","48.0"
"0","Pre-Tax Income","1,326.0","1,225.0","702.0","613.0"
"0","Provision for Income Tax","452.0","-720.0","59.0","66.0"
"0","Net Income","824.0","1,871.0","585.0","539.0"
"0","Dividend Per Share","0.33","0.33","0.35","0.35"
"0","Tax Rate"
"0","Basic EPS","0.86","1.96","0.61","0.56"
"1","Basic Weighted Average Shares","962.00","965.00","966.00","967.00"
"1","Basic EPS from Continuing Operations","0.86","1.96","0.61","0.56"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.85","1.96","0.60","0.56"
"1","Diluted Weighted Average Shares","965.00","967.00","968.00","969.00"
"1","Diluted EPS from Continuing Operations","0.85","1.96","0.60","0.56"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
