"0","Period End Date","9/28/2014","9/27/2015","9/25/2016","9/24/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/2/2016","11/1/2017","11/1/2017","11/1/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","26,487.0","25,281.0","23,554.0","22,291.0"
"0","Cost of Revenue","10,686.0","10,378.0","9,749.0","9,792.0"
"0","Gross Profit","15,801.0","14,903.0","13,805.0","12,499.0"
"0","Selling,General and Administrative","2,290.0","2,344.0","2,385.0","2,658.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","5,477.0","5,490.0","5,151.0","5,485.0"
"0","Special Income/Charges","-658.0","-1,490.0","54.0","-1,919.0"
"0","Operating Expenses","7,767.0","7,834.0","7,536.0","8,143.0"
"0","Operating Income","8,034.0","7,069.0","6,269.0","4,356.0"
"0","Net Interest Income","581.0","423.0","314.0","125.0"
"0","Other Income/Expense,Net","163.0","-1,005.0","250.0","-1,461.0"
"0","Pre-Tax Income","8,778.0","6,487.0","6,833.0","3,020.0"
"0","Provision for Income Tax","1,244.0","1,219.0","1,131.0","555.0"
"0","Net Income","7,967.0","5,271.0","5,705.0","2,466.0"
"0","Dividend Per Share","1.54","1.80","2.02","2.20"
"0","Tax Rate","0.14","0.19","0.17","0.18"
"0","Basic EPS","4.73","3.26","3.84","1.67"
"1","Basic Weighted Average Shares","1,683.00","1,618.00","1,484.00","1,477.00"
"1","Basic EPS from Continuing Operations","4.48","3.26","3.84","1.67"
"1","Basic EPS,Continuing and Discontinued","0.25","-","-","-"
"0","Diluted EPS","4.65","3.22","3.81","1.65"
"1","Diluted Weighted Average Shares","1,714.00","1,639.00","1,498.00","1,490.00"
"1","Diluted EPS from Continuing Operations","4.40","3.22","3.81","1.65"
"1","Diluted EPS,Continuing and Discontinued","0.25","-","-","-"
