"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2017","3/9/2018","3/9/2018","3/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","56.0","11.9","0.8","7.5"
"0","Cost of Revenue","0.0","0.0","0.0","0.1"
"0","Gross Profit","56.0","11.8","0.9","7.4"
"0","Selling,General and Administrative","1.9","1.8","1.7","1.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","1.1","-1.1"
"0","Operating Expenses","1.9","1.8","1.7","1.9"
"0","Operating Income","54.1","10.0","-0.9","5.5"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-","-","1.1","-1.1"
"0","Pre-Tax Income","54.1","10.0","0.2","4.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","54.1","10.0","0.2","4.4"
"0","Dividend Per Share","1.33","0.21","0.00","0.14"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","1.40","0.26","0.01","0.11"
"1","Basic Weighted Average Shares","38.58","38.58","38.58","38.58"
"1","Basic EPS from Continuing Operations","1.40","0.26","0.01","0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.40","0.26","0.01","0.11"
"1","Diluted Weighted Average Shares","38.58","38.58","38.58","38.58"
"1","Diluted EPS from Continuing Operations","1.40","0.26","0.01","0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
