"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","72.8","75.4","77.7","166.9"
"0","Cost of Revenue","23.4","25.0","25.5","57.5"
"0","Gross Profit","49.4","50.3","52.2","109.4"
"0","Selling,General and Administrative","11.9","13.8","33.5","27.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.1","0.1","0.3","-0.7"
"0","Operating Expenses","36.7","39.0","58.6","80.0"
"0","Operating Income","12.7","11.4","-6.4","29.3"
"0","Net Interest Income","-6.6","-6.9","-9.2","-25.7"
"0","Other Income/Expense,Net","-1.1","0.1","0.3","-0.7"
"0","Pre-Tax Income","5.0","4.6","-15.3","2.9"
"0","Provision for Income Tax","0.2","0.1","0.1","-0.3"
"0","Net Income","4.8","4.5","-15.4","3.2"
"0","Dividend Per Share","0.53","0.53","0.53","0.53"
"0","Tax Rate","0.04","0.04","0.09","0.24"
"0","Basic EPS","0.07","0.09","-0.23","-0.64"
"1","Basic Weighted Average Shares","61.82","62.12","62.26","96.30"
"1","Basic EPS from Continuing Operations","0.07","0.09","-0.23","-0.64"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.07","0.09","-0.23","-0.64"
"1","Diluted Weighted Average Shares","62.08","62.53","62.26","96.30"
"1","Diluted EPS from Continuing Operations","0.07","0.09","-0.23","-0.64"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
