"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/8/2017","2/8/2018","2/8/2018","2/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,027.4","1,341.8","1,654.9","1,849.3"
"0","Cost of Revenue","871.2","1,156.5","1,466.4","1,629.6"
"0","Gross Profit","156.2","185.4","188.5","219.7"
"0","Selling,General and Administrative","56.9","64.2","69.2","80.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","11.2","-13.3"
"0","Operating Expenses","83.3","92.3","107.8","125.1"
"0","Operating Income","72.9","93.1","80.6","94.6"
"0","Net Interest Income","-12.4","-2.0","-6.0","-12.0"
"0","Other Income/Expense,Net","-","-","11.2","-13.3"
"0","Pre-Tax Income","60.5","91.1","85.8","69.3"
"0","Provision for Income Tax","26.8","35.2","33.0","28.4"
"0","Net Income","36.0","55.4","50.0","40.5"
"0","Dividend Per Share","0.14","0.15","0.16","0.17"
"0","Tax Rate","0.35","0.39","0.38","0.40"
"0","Basic EPS","0.80","1.10","0.99","0.79"
"1","Basic Weighted Average Shares","44.68","50.32","50.56","50.93"
"1","Basic EPS from Continuing Operations","0.80","1.10","0.99","0.79"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.78","1.06","0.96","0.77"
"1","Diluted Weighted Average Shares","46.19","52.21","52.13","52.83"
"1","Diluted EPS from Continuing Operations","0.78","1.06","0.96","0.77"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
