"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","10/6/2017","1/5/2018","-","7/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","94.9","93.6","87.1","93.4"
"0","Cost of Revenue","64.1","63.7","60.8","63.2"
"0","Gross Profit","30.8","29.9","26.3","30.2"
"0","Selling,General and Administrative","17.1","16.7","18.3","17.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","0.1","-0.3","0.0"
"0","Operating Expenses","17.1","16.7","18.3","17.7"
"0","Operating Income","13.7","13.2","8.0","12.5"
"0","Net Interest Income","-0.2","-0.2","-0.2","-0.3"
"0","Other Income/Expense,Net","0.1","0.1","0.0","0.1"
"0","Pre-Tax Income","13.6","13.1","7.9","12.3"
"0","Provision for Income Tax","5.0","4.9","-0.3","3.1"
"0","Net Income","8.5","8.3","8.3","9.2"
"0","Dividend Per Share","0.20","0.20","0.20","0.20"
"0","Tax Rate","0.34","0.35","0.30","0.27"
"0","Basic EPS","0.34","0.33","0.33","0.37"
"1","Basic Weighted Average Shares","25.34","25.36","25.41","25.33"
"1","Basic EPS from Continuing Operations","0.34","0.33","0.32","0.37"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.01","-"
"0","Diluted EPS","0.34","0.33","0.33","0.36"
"1","Diluted Weighted Average Shares","25.37","25.39","25.44","25.36"
"1","Diluted EPS from Continuing Operations","0.34","0.33","0.32","0.36"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.01","-"
