"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,958.6","4,469.0","4,488.4","4,427.7"
"0","Cost of Revenue","982.9","856.0","854.6","848.6"
"0","Gross Profit","3,975.7","3,613.0","3,633.8","3,579.1"
"0","Selling,General and Administrative","1,991.1","1,784.5","1,966.9","1,758.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3,462.2","3,029.4","3,175.7","2,962.0"
"0","Operating Income","513.5","583.6","458.1","617.1"
"0","Net Interest Income","-79.2","-94.9","-93.4","-146.3"
"0","Other Income/Expense,Net","-13.0","-2.3","-","0.4"
"0","Pre-Tax Income","421.3","486.4","364.7","471.2"
"0","Provision for Income Tax","112.6","147.3","104.7","257.3"
"0","Net Income","308.7","339.1","260.0","213.9"
"0","Dividend Per Share","0.15","0.00","0.00","0.00"
"0","Tax Rate","0.27","0.30","0.29","0.55"
"0","Basic EPS","1.79","2.06","1.57","1.35"
"1","Basic Weighted Average Shares","172.60","165.20","166.00","158.40"
"1","Basic EPS from Continuing Operations","1.79","2.06","1.57","1.35"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.70","1.99","1.51","1.29"
"1","Diluted Weighted Average Shares","181.60","170.60","172.20","165.80"
"1","Diluted EPS from Continuing Operations","1.70","1.99","1.51","1.29"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
