"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","3/14/2018","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","203.1","301.5","267.0","410.6"
"0","Cost of Revenue","132.9","199.8","167.4","260.3"
"0","Gross Profit","70.2","101.7","99.6","150.2"
"0","Selling,General and Administrative","44.7","48.4","48.3","59.3"
"1","General and Administrative Expense","24.0","25.1","24.5","30.8"
"1","Selling and Marketing Expense","20.7","23.3","23.8","28.5"
"0","Research and Development","33.5","32.6","34.4","43.1"
"0","Special Income/Charges","-2.6","0.0","-0.3","0.0"
"0","Operating Expenses","78.2","81.0","82.7","102.4"
"0","Operating Income","-8.0","20.7","16.9","47.8"
"0","Net Interest Income","-1.0","-4.9","-4.8","-4.4"
"0","Other Income/Expense,Net","-1.1","-0.6","-1.0","0.4"
"0","Pre-Tax Income","-10.2","15.2","11.0","43.8"
"0","Provision for Income Tax","1.1","0.5","0.0","-83.1"
"0","Net Income","-11.3","14.7","11.0","127.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.11","0.03","0.00","0.40"
"0","Basic EPS","-0.40","0.51","0.38","4.11"
"1","Basic Weighted Average Shares","27.86","28.60","29.20","30.87"
"1","Basic EPS from Continuing Operations","-0.40","0.51","0.38","4.11"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.40","0.49","0.36","3.80"
"1","Diluted Weighted Average Shares","27.86","30.23","30.95","33.44"
"1","Diluted EPS from Continuing Operations","-0.40","0.49","0.36","3.80"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
