"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","104.5","116.4","122.2","119.3"
"0","Cost of Revenue","64.7","79.7","75.0","70.3"
"0","Gross Profit","39.8","36.7","47.2","49.0"
"0","Selling,General and Administrative","14.9","15.0","16.4","17.2"
"1","General and Administrative Expense","8.1","7.8","8.0","8.3"
"1","Selling and Marketing Expense","6.8","7.2","8.4","8.9"
"0","Research and Development","11.0","10.9","12.2","12.6"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","25.9","26.0","28.7","29.7"
"0","Operating Income","13.8","10.8","18.5","19.3"
"0","Net Interest Income","-1.1","-1.0","-0.9","-0.6"
"0","Other Income/Expense,Net","0.1","-","-0.1","-1.0"
"0","Pre-Tax Income","12.9","10.1","17.5","17.6"
"0","Provision for Income Tax","1.0","-81.5","3.6","3.0"
"0","Net Income","11.8","91.7","13.9","14.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","0.40","0.27","0.27"
"0","Basic EPS","0.38","2.96","0.43","0.46"
"1","Basic Weighted Average Shares","31.27","31.81","32.09","32.21"
"1","Basic EPS from Continuing Operations","0.38","2.96","0.43","0.46"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.35","2.73","0.41","0.43"
"1","Diluted Weighted Average Shares","33.52","34.60","34.12","33.94"
"1","Diluted EPS from Continuing Operations","0.35","2.73","0.41","0.43"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
