"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/10/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","85.0","73.5","74.1","81.1"
"0","Cost of Revenue","57.9","47.9","48.6","53.9"
"0","Gross Profit","27.1","25.6","25.6","27.2"
"0","Selling,General and Administrative","22.0","22.3","21.6","22.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-9.1","-11.3","-0.1"
"0","Operating Expenses","22.0","22.3","21.6","22.0"
"0","Operating Income","5.2","3.4","4.0","5.2"
"0","Net Interest Income","-1.6","-1.8","-1.9","-1.8"
"0","Other Income/Expense,Net","0.3","-11.6","-14.5","-3.0"
"0","Pre-Tax Income","3.9","-10.0","9.9","0.4"
"0","Provision for Income Tax","0.9","1.6","4.1","1.3"
"0","Net Income","3.0","-11.6","5.8","-0.9"
"0","Dividend Per Share","0.08","0.00","0.00","0.00"
"0","Tax Rate","0.04","0.40","0.27","0.27"
"0","Basic EPS","0.09","-0.34","0.17","-0.03"
"1","Basic Weighted Average Shares","34.52","34.57","34.59","34.67"
"1","Basic EPS from Continuing Operations","0.09","-0.34","0.17","-0.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.09","-0.34","0.17","-0.03"
"1","Diluted Weighted Average Shares","34.62","34.57","34.64","34.67"
"1","Diluted EPS from Continuing Operations","0.09","-0.34","0.17","-0.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
