"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","3/1/2018","3/1/2018","3/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","6,804.2","3,864.4","2,227.8","2,564.3"
"0","Cost of Revenue","4,505.1","2,371.4","1,344.3","1,718.1"
"0","Gross Profit","2,299.1","1,493.0","883.5","846.2"
"0","Selling,General and Administrative","522.3","374.0","240.5","251.2"
"1","General and Administrative Expense","522.3","374.0","240.5","251.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","49.7","41.3","33.6","51.1"
"0","Special Income/Charges","-616.8","-164.2","-448.2","-43.2"
"0","Operating Expenses","2,111.1","1,499.6","1,214.8","1,145.2"
"0","Operating Income","188.0","-6.6","-331.3","-299.0"
"0","Net Interest Income","-177.9","-181.9","-185.4","-222.9"
"0","Other Income/Expense,Net","-614.7","-239.0","-681.5","-58.2"
"0","Pre-Tax Income","-604.6","-427.5","-1,198.1","-580.1"
"0","Provision for Income Tax","62.7","-98.0","-186.8","-83.0"
"0","Net Income","-668.7","-372.7","-1,029.7","-546.8"
"0","Dividend Per Share","0.20","0.24","0.24","0.24"
"0","Tax Rate","0.10","0.23","0.16","0.14"
"0","Basic EPS","-2.28","-1.29","-3.64","-1.90"
"1","Basic Weighted Average Shares","290.69","282.98","276.48","280.65"
"1","Basic EPS from Continuing Operations","-2.28","-1.14","-3.58","-1.75"
"1","Basic EPS,Continuing and Discontinued","0.00","-0.15","-0.06","-0.15"
"0","Diluted EPS","-2.28","-1.29","-3.64","-1.90"
"1","Diluted Weighted Average Shares","290.69","282.98","276.48","280.65"
"1","Diluted EPS from Continuing Operations","-2.28","-1.14","-3.58","-1.75"
"1","Diluted EPS,Continuing and Discontinued","0.00","-0.15","-0.06","-0.15"
