"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/9/2017","2/8/2018","5/3/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","104.9","103.9","102.9","109.9"
"0","Cost of Revenue","77.3","75.8","75.8","80.7"
"0","Gross Profit","27.5","28.1","27.1","29.2"
"0","Selling,General and Administrative","14.6","15.8","16.5","19.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","8.3","9.1","10.0","10.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","22.9","24.9","26.5","29.3"
"0","Operating Income","4.6","3.2","0.7","-0.1"
"0","Net Interest Income","0.0","-0.2","-0.1","-2.6"
"0","Other Income/Expense,Net","-","-","-0.2","-"
"0","Pre-Tax Income","4.6","3.1","0.3","-2.3"
"0","Provision for Income Tax","1.3","-2.1","0.8","0.7"
"0","Net Income","4.8","6.8","1.7","1.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.27","0.04","0.07","0.13"
"0","Basic EPS","0.20","0.28","0.07","0.05"
"1","Basic Weighted Average Shares","24.02","23.93","23.80","23.86"
"1","Basic EPS from Continuing Operations","0.20","0.28","0.07","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.19","0.27","0.07","0.04"
"1","Diluted Weighted Average Shares","24.96","25.03","24.76","24.63"
"1","Diluted EPS from Continuing Operations","0.19","0.27","0.07","0.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
