"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/30/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,831.0","1,837.0","2,138.0","2,054.0"
"0","Cost of Revenue","1,562.0","1,583.0","1,831.0","1,746.0"
"0","Gross Profit","269.0","254.0","307.0","308.0"
"0","Selling,General and Administrative","125.0","132.0","130.0","134.0"
"1","General and Administrative Expense","125.0","132.0","130.0","134.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-15.0","-27.0","-1.0","-30.0"
"0","Operating Expenses","127.0","133.0","132.0","136.0"
"0","Operating Income","142.0","121.0","175.0","172.0"
"0","Net Interest Income","-22.0","-20.0","-21.0","-21.0"
"0","Other Income/Expense,Net","-14.0","-22.0","5.0","-34.0"
"0","Pre-Tax Income","106.0","79.0","159.0","117.0"
"0","Provision for Income Tax","33.0","189.0","48.0","-4.0"
"0","Net Income","69.0","-104.0","108.0","124.0"
"0","Dividend Per Share","0.06","0.06","0.10","0.10"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.47","-0.74","0.74","0.85"
"1","Basic Weighted Average Shares","145.00","146.00","145.60","145.10"
"1","Basic EPS from Continuing Operations","0.47","-0.74","0.74","0.85"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.46","-0.74","0.73","0.85"
"1","Diluted Weighted Average Shares","146.90","148.10","147.50","146.50"
"1","Diluted EPS from Continuing Operations","0.46","-0.74","0.73","0.85"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
