"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","236.6","296.9","112.6","261.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","100.3","126.7","95.3","102.6"
"1","General and Administrative Expense","100.3","126.7","95.3","102.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-31.0","-21.4","-30.1","-53.3"
"0","Operating Expenses","-","-","-","-"
"0","Operating Income","-","-","-","-"
"0","Net Interest Income","-6.4","-7.3","-8.0","-8.9"
"0","Other Income/Expense,Net","-3.8","9.3","16.6","6.3"
"0","Pre-Tax Income","22.1","112.2","-40.3","3.5"
"0","Provision for Income Tax","1.4","-9.6","0.2","3.6"
"0","Net Income","39.0","127.6","-41.2","8.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.07","0.00","0.00","1.04"
"0","Basic EPS","2.01","6.57","-2.12","0.40"
"1","Basic Weighted Average Shares","19.39","19.40","19.41","20.46"
"1","Basic EPS from Continuing Operations","1.83","5.96","-2.12","0.40"
"1","Basic EPS,Continuing and Discontinued","0.18","0.61","0.00","0.00"
"0","Diluted EPS","1.99","6.53","-2.12","0.40"
"1","Diluted Weighted Average Shares","19.56","19.56","19.60","20.67"
"1","Diluted EPS from Continuing Operations","1.81","5.92","-2.12","0.40"
"1","Diluted EPS,Continuing and Discontinued","0.18","0.61","0.00","0.00"
