"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/6/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","330.2","271.3","220.6","204.9"
"0","Cost of Revenue","188.2","163.2","129.8","131.2"
"0","Gross Profit","142.0","108.0","90.9","73.7"
"0","Selling,General and Administrative","75.7","72.6","59.4","52.9"
"1","General and Administrative Expense","66.4","63.2","52.2","44.5"
"1","Selling and Marketing Expense","9.3","9.4","7.2","8.3"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.2","-15.1","-0.7","0.1"
"0","Operating Expenses","105.2","105.1","92.9","83.7"
"0","Operating Income","36.8","2.9","-2.1","-10.0"
"0","Net Interest Income","-2.2","-2.1","-2.7","-2.9"
"0","Other Income/Expense,Net","-3.2","-15.1","-0.7","0.1"
"0","Pre-Tax Income","31.4","-14.3","-5.5","-12.7"
"0","Provision for Income Tax","15.4","2.4","5.8","3.5"
"0","Net Income","15.6","-17.0","-11.5","-16.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.17","0.40","0.27"
"0","Basic EPS","0.90","-0.97","-0.65","-0.90"
"1","Basic Weighted Average Shares","17.32","17.53","17.77","18.01"
"1","Basic EPS from Continuing Operations","0.90","-0.97","-0.65","-0.90"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.87","-0.97","-0.65","-0.90"
"1","Diluted Weighted Average Shares","17.90","17.53","17.77","18.01"
"1","Diluted EPS from Continuing Operations","0.87","-0.97","-0.65","-0.90"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
