"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/26/2017","-","4/26/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","EUR","EUR","EUR","EUR"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","-210.0","-440.9","-221.6","-314.5"
"0","Operating Gains/Losses","-55.7","-56.9","-","-"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","464.1","440.9","431.6","417.7"
"0","Deferred Taxes","-113.7","821.5","-191.5","-13.9"
"0","Other Non-Cash Items","295.9","119.5","178.7","205.4"
"1","Asset Impairment Charge","211.2","44.1","-","-"
"1","Stock-Based Compensation","37.1","38.3","-","-"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-1,015.3","82.4","473.4","-152.0"
"0","Change in Inventories","-165.9","431.6","-194.9","-156.6"
"0","Change in Pay/Accrued Exp","-","-","-","-"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","-863.3","2,307.9","-127.6","-967.7"
"0","Purchase/Sale of Prop,Plant,Equip: Net","9.3","-661.4","13.9","9.3"
"1","Purchase of Property,Plant and Equipment","9.3","-739.1","-","-"
"0","Purchase/Sale of Business,Net","-20.9","-2.3","-13.9","-22.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","150.8","287.8","-471.1","532.6"
"1","Purchase of Investments","-647.5","-713.6","-992.1","-431.6"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","798.3","1,001.4","521.0","964.2"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-9.3","-","2.3","-2.3"
"0","Cash Flow from Investing Activities","-51.1","157.8","-770.5","396.8"
"0","Issuance/Payments of Debt,Net","-55.7","-38.3","19.7","-68.5"
"1","Issuance/Payments of LT Debt,Net","-29.0","5.8","20.9","46.4"
"2","Payments to Settle Long Term Debt","-29.0","0.0","-13.9","-5.8"
"0","Issuance/Payments of Common Stock,Net","-283.1","-192.6","-","-"
"1","Proceeds or Issuance of Long Term Debt","0.0","5.8","34.8","52.2"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-26.7","-44.1","-1.2","-114.9"
"2","Payments to Settle Short Term Debt","-","-","-1.2","-"
"1","Payments for Common Stock","-","-","0.0","0.0"
"1","Proceeds or Issuance of Common Stock","-283.1","-","-","-"
"0","Cash Dividends Paid","-147.4","0.0","-17.4","-1,084.9"
"1","Common Stock Dividends Paid","-147.4","0.0","-17.4","-1,084.9"
"0","Other Financing Changes, Net","-9.3","-","-","-"
"0","Cash Flow from Financing Activities","-494.3","-186.8","2.3","-1,153.4"
"0","Cash, Equivalents, Start of Period","7,712.8","6,258.9","8,550.5","7,606.0"
"0","Cash, Equivalents, End of Period","6,258.9","8,550.5","7,606.0","5,793.6"
"0","Change in Cash","-1,408.7","2,278.9","-895.8","-1,724.3"
"0","Free Cash Flow","-1,035.0","2,088.6","-429.3","-1,088.4"
"0","Effect of Exchange Rate Changes","-45.3","12.8","-48.7","-88.2"
