"0","Period End Date","10/2/2017","12/25/2017","7/9/2018","7/9/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","8/17/2018","8/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","77.9","71.4","81.6","102.1"
"0","Cost of Revenue","63.2","60.0","67.9","85.5"
"0","Gross Profit","14.7","11.4","13.7","16.6"
"0","Selling,General and Administrative","8.3","9.0","9.6","11.5"
"1","General and Administrative Expense","-","-","9.6","11.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.3","-0.1","-16.4","-0.2"
"0","Operating Expenses","13.1","14.0","14.7","18.2"
"0","Operating Income","1.5","-2.5","-1.1","-1.6"
"0","Net Interest Income","1.1","-8.1","-1.2","-1.6"
"0","Other Income/Expense,Net","-0.3","-0.1","-16.4","-0.1"
"0","Pre-Tax Income","0.2","-4.0","-18.7","-3.4"
"0","Provision for Income Tax","-0.1","-1.1","0.1","0.2"
"0","Net Income","0.3","-2.9","-18.8","-3.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.04","0.04"
"0","Basic EPS","0.01","-0.14","-0.96","-0.19"
"1","Basic Weighted Average Shares","19.49","19.49","19.54","19.50"
"1","Basic EPS from Continuing Operations","0.01","-0.14","-0.96","-0.19"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.01","-0.14","-0.96","-0.19"
"1","Diluted Weighted Average Shares","19.49","19.49","19.54","19.50"
"1","Diluted EPS from Continuing Operations","0.01","-0.14","-0.96","-0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
