"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9.1","11.7","5.1","9.7"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","12.9","20.9","19.2","23.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","61.9","73.8","63.8","101.7"
"0","Special Income/Charges","0.0","-0.2","0.4","1.0"
"0","Operating Expenses","74.9","94.7","83.0","125.4"
"0","Operating Income","-65.8","-83.0","-77.8","-115.7"
"0","Net Interest Income","-1.0","-","-","-"
"0","Other Income/Expense,Net","0.0","-0.2","0.4","1.0"
"0","Pre-Tax Income","-66.7","-83.2","-77.5","-114.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-66.7","-83.2","-77.5","-114.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-2.49","-2.36","-2.11","-2.63"
"1","Basic Weighted Average Shares","26.81","35.26","36.70","43.58"
"1","Basic EPS from Continuing Operations","-2.49","-2.36","-2.11","-2.63"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-2.49","-2.36","-2.11","-2.63"
"1","Diluted Weighted Average Shares","26.81","35.26","36.70","43.58"
"1","Diluted EPS from Continuing Operations","-2.49","-2.36","-2.11","-2.63"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
