"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.1","2.5","1.9","11.6"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","5.6","7.9","5.7","7.2"
"1","General and Administrative Expense","-","-","5.7","7.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","28.8","18.5","18.1","14.4"
"0","Special Income/Charges","0.3","0.3","-","-"
"0","Operating Expenses","34.4","26.3","23.8","21.5"
"0","Operating Income","-30.3","-23.8","-21.9","-10.0"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","0.3","0.3","0.4","0.4"
"0","Pre-Tax Income","-30.0","-23.5","-21.6","-9.5"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-30.0","-23.5","-21.6","-9.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.63","-0.40","-0.42","-0.18"
"1","Basic Weighted Average Shares","47.35","51.50","51.60","51.84"
"1","Basic EPS from Continuing Operations","-0.63","-0.40","-0.42","-0.18"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.63","-0.40","-0.42","-0.18"
"1","Diluted Weighted Average Shares","47.35","51.50","51.60","51.84"
"1","Diluted EPS from Continuing Operations","-0.63","-0.40","-0.42","-0.18"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
