"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,846.2","2,246.5","1,712.5","2,028.4"
"0","Cost of Revenue","3,572.0","1,874.5","1,238.2","1,529.2"
"0","Gross Profit","274.2","372.0","474.2","499.1"
"0","Selling,General and Administrative","50.7","65.0","45.6","66.4"
"1","General and Administrative Expense","50.7","-","45.6","66.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","314.9","-","23.6"
"0","Operating Expenses","141.6","215.1","267.8","318.9"
"0","Operating Income","132.6","156.9","206.4","180.2"
"0","Net Interest Income","-66.6","-100.6","-139.9","-176.8"
"0","Other Income/Expense,Net","43.1","369.3","47.9","74.6"
"0","Pre-Tax Income","109.0","425.6","114.4","78.1"
"0","Provision for Income Tax","2.8","4.0","3.3","-4.0"
"0","Net Income","106.2","422.5","113.2","82.6"
"0","Dividend Per Share","2.23","2.47","2.72","2.65"
"0","Tax Rate","0.03","0.00","0.03","0.05"
"0","Basic EPS","1.18","4.10","1.00","0.50"
"1","Basic Weighted Average Shares","90.06","103.00","113.43","121.55"
"1","Basic EPS from Continuing Operations","1.18","4.10","1.00","0.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.18","4.10","1.00","0.50"
"1","Diluted Weighted Average Shares","90.06","103.00","113.43","121.55"
"1","Diluted EPS from Continuing Operations","1.18","4.10","1.00","0.50"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
