"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/1/2018","5/4/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","430.8","437.3","478.6","516.6"
"0","Cost of Revenue","316.3","316.5","357.1","377.8"
"0","Gross Profit","114.5","120.8","121.5","138.8"
"0","Selling,General and Administrative","97.7","105.8","103.7","114.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","97.7","105.8","103.7","114.3"
"0","Operating Income","16.8","15.0","17.8","24.5"
"0","Net Interest Income","-12.8","-16.6","-16.0","-15.8"
"0","Other Income/Expense,Net","-0.5","-0.5","1.4","0.3"
"0","Pre-Tax Income","3.6","-2.1","3.2","9.0"
"0","Provision for Income Tax","-0.8","-24.9","1.2","1.6"
"0","Net Income","-12.0","31.0","90.3","5.8"
"0","Dividend Per Share","0.06","0.07","0.07","0.07"
"0","Tax Rate","0.06","0.40","0.27","0.27"
"0","Basic EPS","-0.30","0.74","2.18","0.14"
"1","Basic Weighted Average Shares","41.73","41.92","41.48","40.30"
"1","Basic EPS from Continuing Operations","0.10","0.54","0.05","0.18"
"1","Basic EPS,Continuing and Discontinued","-0.40","0.19","2.13","-0.04"
"0","Diluted EPS","-0.30","0.72","2.11","0.14"
"1","Diluted Weighted Average Shares","43.24","43.34","42.77","41.74"
"1","Diluted EPS from Continuing Operations","0.10","0.53","0.05","0.18"
"1","Diluted EPS,Continuing and Discontinued","-0.40","0.19","2.07","-0.04"
