"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,198.4","4,046.0","7,000.1","11,758.8"
"0","Cost of Revenue","2,316.7","3,122.5","5,400.9","9,536.3"
"0","Gross Profit","881.7","923.5","1,599.3","2,222.5"
"0","Selling,General and Administrative","603.7","922.2","1,432.2","2,476.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","464.7","717.9","834.4","1,378.1"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","1,068.4","1,640.1","2,266.6","3,854.6"
"0","Operating Income","-186.7","-716.6","-667.3","-1,632.1"
"0","Net Interest Income","-99.8","-117.3","-190.3","-451.6"
"0","Other Income/Expense,Net","1.8","-41.7","111.3","-125.4"
"0","Pre-Tax Income","-284.6","-875.6","-746.3","-2,209.0"
"0","Provision for Income Tax","9.4","13.0","26.7","31.5"
"0","Net Income","-294.0","-888.7","-674.9","-1,961.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.03","0.01","0.04","0.01"
"0","Basic EPS","-2.36","-6.93","-4.68","-11.83"
"1","Basic Weighted Average Shares","124.54","128.20","144.21","165.76"
"1","Basic EPS from Continuing Operations","-2.36","-6.93","-4.68","-11.83"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-2.36","-6.93","-4.68","-11.83"
"1","Diluted Weighted Average Shares","124.54","128.20","144.21","165.76"
"1","Diluted EPS from Continuing Operations","-2.36","-6.93","-4.68","-11.83"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
