"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","515.0","515.0","493.0","449.0"
"0","Cost of Revenue","257.0","223.0","199.0","175.0"
"0","Gross Profit","258.0","292.0","294.0","274.0"
"0","Selling,General and Administrative","64.0","67.0","69.0","70.0"
"1","General and Administrative Expense","64.0","67.0","69.0","70.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","4.0","3.0","4.0","2.0"
"0","Operating Expenses","181.0","184.0","194.0","194.0"
"0","Operating Income","77.0","108.0","100.0","80.0"
"0","Net Interest Income","-30.0","-30.0","-31.0","-31.0"
"0","Other Income/Expense,Net","6.0","4.0","3.0","3.0"
"0","Pre-Tax Income","53.0","82.0","72.0","52.0"
"0","Provision for Income Tax","13.0","40.0","8.0","6.0"
"0","Net Income","40.0","42.0","64.0","46.0"
"0","Dividend Per Share","0.34","0.34","0.34","0.36"
"0","Tax Rate","0.24","0.32","0.29","0.26"
"0","Basic EPS","0.44","0.48","0.72","0.51"
"1","Basic Weighted Average Shares","89.07","89.09","89.16","89.22"
"1","Basic EPS from Continuing Operations","0.44","0.48","0.72","0.51"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.44","0.48","0.72","0.51"
"1","Diluted Weighted Average Shares","89.07","89.57","89.16","89.22"
"1","Diluted EPS from Continuing Operations","0.44","0.48","0.72","0.51"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
