"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","9/5/2017","12/4/2017","-","6/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","779.3","859.1","1,193.2","730.9"
"0","Cost of Revenue","318.4","332.5","495.8","288.6"
"0","Gross Profit","460.9","526.6","697.4","442.3"
"0","Selling,General and Administrative","478.6","500.5","565.4","486.1"
"1","General and Administrative Expense","109.4","-","-","-"
"1","Selling and Marketing Expense","369.3","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.3","-3.4","-8.6","-1.1"
"0","Operating Expenses","478.6","500.5","548.5","483.5"
"0","Operating Income","-17.8","26.2","148.9","-41.1"
"0","Net Interest Income","-4.1","-4.6","-4.1","-3.0"
"0","Other Income/Expense,Net","-3.3","-3.4","-8.6","-1.1"
"0","Pre-Tax Income","-25.2","18.2","136.2","-45.2"
"0","Provision for Income Tax","-10.6","7.6","60.7","-3.7"
"0","Net Income","-15.5","10.1","74.2","-42.5"
"0","Dividend Per Share","0.20","0.20","0.20","0.20"
"0","Tax Rate","0.38","0.39","0.27","0.27"
"0","Basic EPS","-0.23","0.15","1.08","-0.62"
"1","Basic Weighted Average Shares","68.46","68.51","68.52","68.50"
"1","Basic EPS from Continuing Operations","-0.23","0.15","1.08","-0.62"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.23","0.15","1.08","-0.62"
"1","Diluted Weighted Average Shares","68.46","69.43","72.57","68.50"
"1","Diluted EPS from Continuing Operations","-0.23","0.15","1.08","-0.62"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
