"0","Period End Date","10/26/2014","10/25/2015","10/30/2016","10/29/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/21/2016","12/20/2017","12/20/2017","12/20/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","9,316.3","9,263.9","9,523.2","9,167.5"
"0","Cost of Revenue","7,751.3","7,455.3","7,365.0","7,164.4"
"0","Gross Profit","1,565.0","1,808.6","2,158.2","2,003.2"
"0","Selling,General and Administrative","650.9","743.6","872.0","762.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-21.5","-1.0","-0.2"
"0","Operating Expenses","650.9","743.6","872.0","762.1"
"0","Operating Income","914.0","1,065.0","1,286.2","1,241.1"
"0","Net Interest Income","-9.5","-10.2","-6.7","-1.8"
"0","Other Income/Expense,Net","17.6","2.4","37.7","39.4"
"0","Pre-Tax Income","922.2","1,057.1","1,317.2","1,278.6"
"0","Provision for Income Tax","316.1","369.9","426.7","431.5"
"0","Net Income","602.7","686.1","890.1","846.7"
"0","Dividend Per Share","0.40","0.50","0.58","0.68"
"0","Tax Rate","0.32","0.35","0.32","0.34"
"0","Basic EPS","1.14","1.30","1.68","1.60"
"1","Basic Weighted Average Shares","527.62","528.14","529.29","528.36"
"1","Basic EPS from Continuing Operations","1.14","1.30","1.68","1.60"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.12","1.27","1.64","1.57"
"1","Diluted Weighted Average Shares","540.43","541.00","542.47","539.12"
"1","Diluted EPS from Continuing Operations","1.12","1.27","1.64","1.57"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
