"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/14/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.6","4.3","3.0","3.9"
"0","Cost of Revenue","0.6","0.9","0.4","0.7"
"0","Gross Profit","3.0","3.5","2.6","3.2"
"0","Selling,General and Administrative","1.4","1.9","1.8","1.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.7","0.7","0.8","0.9"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","2.2","2.7","2.6","2.7"
"0","Operating Income","0.9","0.8","0.0","0.5"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-","0.0","-","-"
"0","Pre-Tax Income","0.9","0.8","0.0","0.5"
"0","Provision for Income Tax","0.0","0.1","0.0","-"
"0","Net Income","0.9","0.7","0.0","0.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.04","0.04","0.04","0.00"
"0","Basic EPS","0.17","0.14","0.00","0.10"
"1","Basic Weighted Average Shares","5.14","5.16","5.18","5.21"
"1","Basic EPS from Continuing Operations","0.17","0.14","0.00","0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.17","0.13","0.00","0.10"
"1","Diluted Weighted Average Shares","5.15","5.18","5.18","5.22"
"1","Diluted EPS from Continuing Operations","0.17","0.13","0.00","0.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
