"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/10/2016","3/24/2017","3/14/2018","3/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","18.1","15.2","14.1","14.5"
"0","Cost of Revenue","4.6","3.5","4.1","2.9"
"0","Gross Profit","13.6","11.7","10.0","11.6"
"0","Selling,General and Administrative","9.4","7.3","6.3","6.5"
"1","General and Administrative Expense","4.3","4.0","3.9","4.0"
"1","Selling and Marketing Expense","5.1","3.2","2.4","2.5"
"0","Research and Development","4.9","3.5","2.9","3.0"
"0","Special Income/Charges","-1.0","-0.1","-0.2","0.0"
"0","Operating Expenses","14.7","11.2","9.2","9.5"
"0","Operating Income","-1.2","0.5","0.8","2.1"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-1.0","-0.1","-0.2","0.0"
"0","Pre-Tax Income","-2.2","0.4","0.7","2.2"
"0","Provision for Income Tax","-0.2","0.0","0.0","0.1"
"0","Net Income","-9.7","-3.1","0.7","2.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.04","0.04","0.04"
"0","Basic EPS","-1.95","-0.62","0.14","0.41"
"1","Basic Weighted Average Shares","4.98","5.01","5.05","5.13"
"1","Basic EPS from Continuing Operations","-0.41","0.08","0.14","0.41"
"1","Basic EPS,Continuing and Discontinued","-1.54","-0.70","0.00","0.00"
"0","Diluted EPS","-1.95","-0.62","0.14","0.40"
"1","Diluted Weighted Average Shares","4.98","5.02","5.06","5.14"
"1","Diluted EPS from Continuing Operations","-0.41","0.08","0.14","0.40"
"1","Diluted EPS,Continuing and Discontinued","-1.54","-0.70","0.00","0.00"
