"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/2/2018","3/2/2018","3/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","262.8","282.3","272.9","279.6"
"0","Cost of Revenue","129.0","132.6","140.5","137.0"
"0","Gross Profit","133.8","149.7","132.3","142.5"
"0","Selling,General and Administrative","112.5","108.3","129.8","121.6"
"1","General and Administrative Expense","112.5","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","15.5","15.1","16.1","13.4"
"0","Special Income/Charges","-0.2","-1.8","-2.1","21.3"
"0","Operating Expenses","128.0","123.3","145.9","135.0"
"0","Operating Income","5.8","26.4","-13.5","7.5"
"0","Net Interest Income","-1.3","-1.5","-1.6","-3.2"
"0","Other Income/Expense,Net","-0.3","-1.7","-2.3","21.4"
"0","Pre-Tax Income","4.2","23.2","-17.5","25.7"
"0","Provision for Income Tax","1.5","8.3","-3.1","19.5"
"0","Net Income","2.7","14.9","-14.4","6.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.36","0.36","0.18","0.40"
"0","Basic EPS","-0.01","0.20","-0.31","0.04"
"1","Basic Weighted Average Shares","56.74","57.61","58.24","59.68"
"1","Basic EPS from Continuing Operations","-0.01","0.20","-0.31","0.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.01","0.20","-0.31","0.04"
"1","Diluted Weighted Average Shares","56.74","58.59","58.24","60.60"
"1","Diluted EPS from Continuing Operations","-0.01","0.20","-0.31","0.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
